#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D5E
#Date Time: 2023-12-04 08:54:22.037
#Sample rate: 5000Hz
#Samples: 25000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 mV Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-0.4469810287241147,0.8679336123625702
-0.4467810287241147,0.8679336123625702
-0.4465810287241148,0.8679336123625702
-0.4463810287241148,0.8679336123625702
-0.4461810287241148,0.8679336123625702
-0.4459810287241148,0.8679336123625702
-0.4457810287241148,0.8679336123625702
-0.4455810287241149,0.8679336123625702
-0.4453810287241144,0.8679336123625702
-0.4451810287241145,0.8679336123625702
-0.4449810287241145,0.8679336123625702
-0.4447810287241145,0.8679336123625702
-0.4445810287241145,0.8679336123625702
-0.4443810287241146,0.8679336123625702
-0.4441810287241146,0.8679336123625702
-0.4439810287241146,0.8679336123625702
-0.4437810287241146,0.8679336123625702
-0.4435810287241146,0.8679336123625702
-0.4433810287241147,0.8679336123625702
-0.4431810287241147,0.8679336123625702
-0.4429810287241147,0.8679336123625702
-0.4427810287241147,0.8679336123625702
-0.4425810287241148,0.8675995091276926
-0.4423810287241148,0.8679336123625702
-0.4421810287241148,0.8679336123625702
-0.4419810287241148,0.8679336123625702
-0.4417810287241148,0.8679336123625702
-0.4415810287241149,0.8679336123625702
-0.4413810287241144,0.8679336123625702
-0.4411810287241145,0.8679336123625702
-0.4409810287241145,0.8679336123625702
-0.4407810287241145,0.8679336123625702
-0.4405810287241145,0.8679336123625702
-0.4403810287241146,0.8679336123625702
-0.4401810287241146,0.8679336123625702
-0.4399810287241146,0.8679336123625702
-0.4397810287241146,0.8679336123625702
-0.4395810287241146,0.8679336123625702
-0.4393810287241147,0.8679336123625702
-0.4391810287241147,0.8679336123625702
-0.4389810287241147,0.8679336123625702
-0.4387810287241147,0.8679336123625702
-0.4385810287241148,0.8679336123625702
-0.4383810287241148,0.8679336123625702
-0.4381810287241148,0.8679336123625702
-0.4379810287241148,0.8675995091276926
-0.4377810287241148,0.8679336123625696
-0.4375810287241149,0.8679336123625702
-0.4373810287241144,0.8679336123625702
-0.4371810287241145,0.8679336123625702
-0.4369810287241145,0.8679336123625702
-0.4367810287241145,0.8679336123625702
-0.4365810287241145,0.8679336123625702
-0.4363810287241146,0.8679336123625702
-0.4361810287241146,0.8679336123625702
-0.4359810287241146,0.8679336123625702
-0.4357810287241146,0.8679336123625702
-0.4355810287241146,0.8679336123625702
-0.4353810287241147,0.8679336123625702
-0.4351810287241147,0.8679336123625702
-0.4349810287241147,0.8679336123625702
-0.4347810287241147,0.8679336123625702
-0.4345810287241147,0.8679336123625702
-0.4343810287241148,0.8679336123625702
-0.4341810287241148,0.8679336123625702
-0.4339810287241148,0.8679336123625702
-0.4337810287241148,0.8679336123625702
-0.4335810287241149,0.8679336123625702
-0.4333810287241144,0.8679336123625702
-0.4331810287241145,0.8679336123625702
-0.4329810287241145,0.8679336123625702
-0.4327810287241145,0.8679336123625702
-0.4325810287241145,0.8679336123625702
-0.4323810287241145,0.8679336123625702
-0.4321810287241146,0.8679336123625702
-0.4319810287241146,0.8679336123625702
-0.4317810287241146,0.8679336123625702
-0.4315810287241146,0.8679336123625702
-0.4313810287241147,0.8679336123625702
-0.4311810287241147,0.8679336123625702
-0.4309810287241147,0.8679336123625702
-0.4307810287241147,0.8679336123625702
-0.4305810287241147,0.8679336123625702
-0.4303810287241148,0.8679336123625702
-0.4301810287241148,0.8679336123625702
-0.4299810287241148,0.8679336123625702
-0.4297810287241148,0.8679336123625702
-0.4295810287241149,0.8679336123625702
-0.4293810287241144,0.8679336123625702
-0.4291810287241145,0.8679336123625702
-0.4289810287241145,0.8679336123625702
-0.4287810287241145,0.8679336123625702
-0.4285810287241145,0.8679336123625702
-0.4283810287241145,0.8679336123625702
-0.4281810287241146,0.8679336123625702
-0.4279810287241146,0.8679336123625702
-0.4277810287241146,0.8679336123625702
-0.4275810287241146,0.8679336123625702
-0.4273810287241147,0.8679336123625702
-0.4271810287241147,0.8679336123625702
-0.4269810287241147,0.8679336123625702
-0.4267810287241147,0.8679336123625702
-0.4265810287241147,0.8679336123625702
-0.4263810287241148,0.8679336123625702
-0.4261810287241148,0.8679336123625702
-0.4259810287241148,0.8679336123625702
-0.4257810287241148,0.8679336123625702
-0.4255810287241149,0.8679336123625702
-0.4253810287241144,0.8679336123625702
-0.4251810287241145,0.8679336123625702
-0.4249810287241145,0.8679336123625702
-0.4247810287241145,0.8679336123625702
-0.4245810287241145,0.8679336123625702
-0.4243810287241145,0.8679336123625702
-0.4241810287241146,0.8679336123625702
-0.4239810287241146,0.8679336123625702
-0.4237810287241146,0.8679336123625702
-0.4235810287241146,0.8679336123625702
-0.4233810287241146,0.8679336123625702
-0.4231810287241147,0.8679336123625702
-0.4229810287241147,0.8679336123625702
-0.4227810287241147,0.8679336123625702
-0.4225810287241147,0.8679336123625702
-0.4223810287241148,0.8679336123625702
-0.4221810287241148,0.8679336123625702
-0.4219810287241148,0.8679336123625702
-0.4217810287241148,0.8679336123625702
-0.4215810287241148,0.8679336123625702
-0.4213810287241149,0.8679336123625702
-0.4211810287241144,0.8679336123625696
-0.4209810287241145,0.8675995091276926
-0.4207810287241145,0.8679336123625702
-0.4205810287241145,0.8679336123625702
-0.4203810287241145,0.8679336123625702
-0.4201810287241146,0.8679336123625702
-0.4199810287241146,0.8679336123625702
-0.4197810287241146,0.8679336123625702
-0.4195810287241146,0.8679336123625702
-0.4193810287241146,0.8679336123625702
-0.4191810287241147,0.8679336123625702
-0.4189810287241147,0.8679336123625702
-0.4187810287241147,0.8679336123625702
-0.4185810287241147,0.8679336123625702
-0.4183810287241148,0.8679336123625702
-0.4181810287241148,0.8679336123625702
-0.4179810287241148,0.8679336123625702
-0.4177810287241148,0.8679336123625702
-0.4175810287241148,0.8679336123625702
-0.4173810287241149,0.8679336123625702
-0.4171810287241144,0.8679336123625702
-0.4169810287241145,0.8679336123625702
-0.4167810287241145,0.8679336123625702
-0.4165810287241145,0.8679336123625702
-0.4163810287241145,0.8679336123625702
-0.4161810287241146,0.8679336123625702
-0.4159810287241146,0.8679336123625702
-0.4157810287241146,0.8679336123625702
-0.4155810287241146,0.8679336123625702
-0.4153810287241146,0.8679336123625702
-0.4151810287241147,0.8679336123625702
-0.4149810287241147,0.8679336123625702
-0.4147810287241147,0.8679336123625702
-0.4145810287241147,0.8679336123625702
-0.4143810287241148,0.8679336123625702
-0.4141810287241148,0.8679336123625702
-0.4139810287241148,0.8679336123625702
-0.4137810287241148,0.8679336123625702
-0.4135810287241148,0.8679336123625702
-0.4133810287241149,0.8675995091276931
-0.4131810287241144,0.8679336123625702
-0.4129810287241145,0.8679336123625702
-0.4127810287241145,0.8679336123625702
-0.4125810287241145,0.8679336123625702
-0.4123810287241145,0.8679336123625702
-0.4121810287241146,0.8679336123625702
-0.4119810287241146,0.8679336123625702
-0.4117810287241146,0.8679336123625702
-0.4115810287241146,0.8679336123625702
-0.4113810287241146,0.8679336123625702
-0.4111810287241147,0.8679336123625702
-0.4109810287241147,0.8679336123625702
-0.4107810287241147,0.8679336123625702
-0.4105810287241147,0.8679336123625702
-0.4103810287241147,0.8679336123625702
-0.4101810287241148,0.8679336123625702
-0.4099810287241148,0.8679336123625702
-0.4097810287241148,0.8679336123625702
-0.4095810287241148,0.8679336123625702
-0.4093810287241149,0.8679336123625702
-0.4091810287241144,0.8679336123625702
-0.4089810287241145,0.8679336123625702
-0.4087810287241145,0.8679336123625702
-0.4085810287241145,0.8675995091276926
-0.4083810287241145,0.8679336123625702
-0.4081810287241145,0.8679336123625702
-0.4079810287241146,0.8679336123625702
-0.4077810287241146,0.8679336123625702
-0.4075810287241146,0.8679336123625702
-0.4073810287241146,0.8679336123625702
-0.4071810287241147,0.8679336123625702
-0.4069810287241147,0.8679336123625702
-0.4067810287241147,0.8679336123625702
-0.4065810287241147,0.8679336123625702
-0.4063810287241147,0.8679336123625702
-0.4061810287241148,0.8679336123625702
-0.4059810287241148,0.8679336123625702
-0.4057810287241148,0.8679336123625702
-0.4055810287241148,0.8679336123625702
-0.4053810287241149,0.8679336123625702
-0.4051810287241144,0.8679336123625702
-0.4049810287241145,0.8679336123625702
-0.4047810287241145,0.8679336123625702
-0.4045810287241145,0.8679336123625702
-0.4043810287241145,0.8679336123625702
-0.4041810287241145,0.8679336123625702
-0.4039810287241146,0.8679336123625702
-0.4037810287241146,0.8675995091276926
-0.4035810287241146,0.8675995091276926
-0.4033810287241146,0.8675995091276926
-0.4031810287241147,0.8679336123625702
-0.4029810287241147,0.8675995091276926
-0.4027810287241147,0.8675995091276926
-0.4025810287241147,0.8679336123625702
-0.4023810287241147,0.8679336123625702
-0.4021810287241148,0.8675995091276926
-0.4019810287241148,0.8679336123625702
-0.4017810287241148,0.8675995091276926
-0.4015810287241148,0.8679336123625702
-0.4013810287241149,0.8679336123625702
-0.4011810287241144,0.8675995091276926
-0.4009810287241145,0.8675995091276926
-0.4007810287241145,0.8675995091276926
-0.4005810287241145,0.8679336123625702
-0.4003810287241145,0.8675995091276926
-0.4001810287241145,0.8679336123625702
-0.3999810287241146,0.8675995091276926
-0.3997810287241146,0.8675995091276926
-0.3995810287241146,0.8675995091276926
-0.3993810287241146,0.8679336123625702
-0.3991810287241147,0.8679336123625702
-0.3989810287241147,0.8679336123625702
-0.3987810287241147,0.8679336123625702
-0.3985810287241147,0.8679336123625702
-0.3983810287241147,0.8679336123625702
-0.3981810287241148,0.8679336123625702
-0.3979810287241148,0.8679336123625702
-0.3977810287241148,0.8679336123625702
-0.3975810287241148,0.8679336123625702
-0.3973810287241148,0.8679336123625702
-0.3971810287241149,0.8679336123625702
-0.3969810287241144,0.8679336123625702
-0.3967810287241145,0.8679336123625702
-0.3965810287241145,0.8679336123625702
-0.3963810287241145,0.8679336123625702
-0.3961810287241145,0.8679336123625702
-0.3959810287241146,0.8679336123625702
-0.3957810287241146,0.8679336123625702
-0.3955810287241146,0.8679336123625702
-0.3953810287241146,0.8679336123625702
-0.3951810287241146,0.8679336123625702
-0.3949810287241147,0.8679336123625702
-0.3947810287241147,0.8679336123625702
-0.3945810287241147,0.8679336123625702
-0.3943810287241147,0.8679336123625702
-0.3941810287241148,0.8679336123625702
-0.3939810287241148,0.8679336123625702
-0.3937810287241148,0.8679336123625702
-0.3935810287241148,0.8679336123625702
-0.3933810287241148,0.8679336123625702
-0.3931810287241149,0.8679336123625702
-0.3929810287241144,0.8679336123625702
-0.3927810287241145,0.8679336123625702
-0.3925810287241145,0.8679336123625702
-0.3923810287241145,0.8679336123625702
-0.3921810287241145,0.8679336123625702
-0.3919810287241146,0.8679336123625702
-0.3917810287241146,0.8679336123625702
-0.3915810287241146,0.8679336123625702
-0.3913810287241146,0.8679336123625702
-0.3911810287241146,0.8679336123625702
-0.3909810287241147,0.8679336123625702
-0.3907810287241147,0.8679336123625702
-0.3905810287241147,0.8679336123625702
-0.3903810287241147,0.8679336123625702
-0.3901810287241148,0.8679336123625702
-0.3899810287241148,0.8679336123625702
-0.3897810287241148,0.8679336123625702
-0.3895810287241148,0.8679336123625702
-0.3893810287241148,0.8675995091276931
-0.3891810287241149,0.8679336123625696
-0.3889810287241144,0.8679336123625696
-0.3887810287241145,0.8675995091276931
-0.3885810287241145,0.8679336123625702
-0.3883810287241145,0.8675995091276926
-0.3881810287241145,0.8679336123625702
-0.3879810287241146,0.8679336123625702
-0.3877810287241146,0.8675995091276926
-0.3875810287241146,0.8675995091276926
-0.3873810287241146,0.8675995091276926
-0.3871810287241146,0.8679336123625702
-0.3869810287241147,0.8679336123625702
-0.3867810287241147,0.8679336123625702
-0.3865810287241147,0.8679336123625702
-0.3863810287241147,0.8679336123625702
-0.3861810287241147,0.8679336123625702
-0.3859810287241148,0.8679336123625702
-0.3857810287241148,0.8679336123625702
-0.3855810287241148,0.8679336123625702
-0.3853810287241148,0.8679336123625702
-0.3851810287241149,0.8679336123625702
-0.3849810287241144,0.8679336123625696
-0.3847810287241145,0.8675995091276931
-0.3845810287241145,0.8679336123625702
-0.3843810287241145,0.8679336123625702
-0.3841810287241145,0.8679336123625702
-0.3839810287241145,0.8679336123625702
-0.3837810287241146,0.8675995091276926
-0.3835810287241146,0.8679336123625702
-0.3833810287241146,0.8679336123625702
-0.3831810287241146,0.8679336123625702
-0.3829810287241147,0.8679336123625702
-0.3827810287241147,0.8679336123625702
-0.3825810287241147,0.8679336123625702
-0.3823810287241147,0.8679336123625702
-0.3821810287241147,0.8679336123625702
-0.3819810287241148,0.8679336123625702
-0.3817810287241148,0.8679336123625702
-0.3815810287241148,0.8679336123625702
-0.3813810287241148,0.8675995091276931
-0.3811810287241149,0.8679336123625696
-0.3809810287241144,0.8679336123625702
-0.3807810287241145,0.8679336123625702
-0.3805810287241145,0.8679336123625702
-0.3803810287241145,0.8679336123625702
-0.3801810287241145,0.8679336123625702
-0.3799810287241145,0.8679336123625702
-0.3797810287241146,0.8679336123625702
-0.3795810287241146,0.8679336123625702
-0.3793810287241146,0.8679336123625702
-0.3791810287241146,0.8679336123625702
-0.3789810287241147,0.8679336123625702
-0.3787810287241147,0.8679336123625702
-0.3785810287241147,0.8679336123625702
-0.3783810287241147,0.8679336123625702
-0.3781810287241147,0.8679336123625702
-0.3779810287241148,0.8679336123625702
-0.3777810287241148,0.8679336123625702
-0.3775810287241148,0.8679336123625702
-0.3773810287241148,0.8679336123625702
-0.3771810287241149,0.8679336123625702
-0.3769810287241144,0.8679336123625702
-0.3767810287241145,0.8679336123625702
-0.3765810287241145,0.8679336123625702
-0.3763810287241145,0.8679336123625702
-0.3761810287241145,0.8679336123625702
-0.3759810287241145,0.8679336123625702
-0.3757810287241146,0.8679336123625702
-0.3755810287241146,0.8679336123625702
-0.3753810287241146,0.8679336123625702
-0.3751810287241146,0.8679336123625702
-0.3749810287241147,0.8675995091276926
-0.3747810287241147,0.8679336123625702
-0.3745810287241147,0.8679336123625702
-0.3743810287241147,0.8679336123625702
-0.3741810287241147,0.8679336123625702
-0.3739810287241148,0.8679336123625702
-0.3737810287241148,0.8679336123625702
-0.3735810287241148,0.8679336123625702
-0.3733810287241148,0.8679336123625702
-0.3731810287241148,0.8679336123625702
-0.3729810287241149,0.8679336123625702
-0.3727810287241144,0.8679336123625702
-0.3725810287241145,0.8679336123625702
-0.3723810287241145,0.8679336123625702
-0.3721810287241145,0.8679336123625702
-0.3719810287241145,0.8679336123625702
-0.3717810287241146,0.8679336123625702
-0.3715810287241146,0.8679336123625702
-0.3713810287241146,0.8679336123625702
-0.3711810287241146,0.8679336123625702
-0.3709810287241146,0.8679336123625702
-0.3707810287241147,0.8679336123625702
-0.3705810287241147,0.8679336123625702
-0.3703810287241147,0.8679336123625702
-0.3701810287241147,0.8679336123625702
-0.3699810287241148,0.8679336123625702
-0.3697810287241148,0.8679336123625702
-0.3695810287241148,0.8679336123625702
-0.3693810287241148,0.8679336123625702
-0.3691810287241148,0.8679336123625702
-0.3689810287241149,0.8679336123625702
-0.3687810287241144,0.8679336123625702
-0.3685810287241145,0.8679336123625702
-0.3683810287241145,0.8679336123625702
-0.3681810287241145,0.8679336123625702
-0.3679810287241145,0.8679336123625702
-0.3677810287241146,0.8679336123625702
-0.3675810287241146,0.8679336123625702
-0.3673810287241146,0.8679336123625702
-0.3671810287241146,0.8679336123625702
-0.3669810287241146,0.8675995091276926
-0.3667810287241147,0.8675995091276926
-0.3665810287241147,0.8679336123625702
-0.3663810287241147,0.8679336123625702
-0.3661810287241147,0.8675995091276926
-0.3659810287241148,0.8679336123625702
-0.3657810287241148,0.8679336123625702
-0.3655810287241148,0.8679336123625702
-0.3653810287241148,0.8679336123625702
-0.3651810287241148,0.8679336123625702
-0.3649810287241149,0.8679336123625702
-0.3647810287241144,0.8679336123625702
-0.3645810287241145,0.8679336123625702
-0.3643810287241145,0.8679336123625702
-0.3641810287241145,0.8679336123625702
-0.3639810287241145,0.8679336123625702
-0.3637810287241146,0.8679336123625702
-0.3635810287241146,0.8675995091276926
-0.3633810287241146,0.8675995091276926
-0.3631810287241146,0.8675995091276926
-0.3629810287241146,0.8675995091276926
-0.3627810287241147,0.8675995091276926
-0.3625810287241147,0.8679336123625702
-0.3623810287241147,0.8679336123625702
-0.3621810287241147,0.8679336123625702
-0.3619810287241148,0.8679336123625702
-0.3617810287241148,0.8679336123625702
-0.3615810287241148,0.8679336123625702
-0.3613810287241148,0.8679336123625702
-0.3611810287241148,0.8679336123625702
-0.3609810287241149,0.8675995091276931
-0.3607810287241144,0.8679336123625702
-0.3605810287241145,0.8679336123625702
-0.3603810287241145,0.8679336123625702
-0.3601810287241145,0.8679336123625702
-0.3599810287241145,0.8679336123625702
-0.3597810287241145,0.8679336123625702
-0.3595810287241146,0.8679336123625702
-0.3593810287241146,0.8679336123625702
-0.3591810287241146,0.8679336123625702
-0.3589810287241146,0.8679336123625702
-0.3587810287241147,0.8679336123625702
-0.3585810287241147,0.8679336123625702
